You entered a buffer length of 100,,,,,,,
RAW,0.304889,0.797107,-0.572728, AVG ,0.688586,0.551713,-0.54061
RAW,0.291216,0.794665,-0.571019, AVG ,0.68302,0.554336,-0.540869
RAW,0.275346,0.783068,-0.565525, AVG ,0.677331,0.556875,-0.54106
RAW,0.262162,0.779161,-0.557956, AVG ,0.671557,0.559368,-0.541174
RAW,0.24678,0.774767,-0.557468, AVG ,0.665663,0.561804,-0.541304
RAW,0.237746,0.778673,-0.556003, AVG ,0.659694,0.564279,-0.541444
RAW,0.238357,0.770982,-0.558079, AVG ,0.653779,0.566753,-0.541536
RAW,0.233107,0.759385,-0.554294, AVG ,0.647795,0.569158,-0.541629
RAW,0.227248,0.755967,-0.556736, AVG ,0.64174,0.571461,-0.541802
RAW,0.22151,0.748886,-0.557224, AVG ,0.635638,0.573619,-0.542053
RAW,0.208204,0.745956,-0.559177, AVG ,0.629349,0.575797,-0.542356
RAW,0.209424,0.744003,-0.562107, AVG ,0.622992,0.577936,-0.5428
RAW,0.203809,0.743271,-0.563816, AVG ,0.616581,0.580004,-0.543391
RAW,0.196362,0.736922,-0.569554, AVG ,0.610005,0.582235,-0.544137
RAW,0.189648,0.739608,-0.570164, AVG ,0.603462,0.584543,-0.54502
RAW,0.18037,0.741806,-0.568699, AVG ,0.59687,0.586908,-0.545943
RAW,0.176585,0.745468,-0.576024, AVG ,0.590215,0.589421,-0.546941
RAW,0.164378,0.747665,-0.579198, AVG ,0.5834,0.591945,-0.547974
RAW,0.148752,0.750961,-0.583715, AVG ,0.576451,0.594508,-0.549035
RAW,0.12751,0.749008,-0.585302, AVG ,0.569374,0.596977,-0.550131
RAW,0.111518,0.750107,-0.586523, AVG ,0.562145,0.599514,-0.55121
RAW,0.102973,0.73619,-0.587743, AVG ,0.554818,0.601836,-0.552336
RAW,0.096869,0.735213,-0.587255, AVG ,0.547432,0.604077,-0.553487
RAW,0.088079,0.736312,-0.591162, AVG ,0.539934,0.606347,-0.554679
RAW,0.084661,0.731795,-0.594091, AVG ,0.532365,0.608566,-0.555863
RAW,0.072575,0.726546,-0.59226, AVG ,0.524628,0.61059,-0.556959
RAW,0.064396,0.750351,-0.597265, AVG ,0.516811,0.612664,-0.558098
RAW,0.055851,0.778917,-0.605323, AVG ,0.508862,0.61504,-0.559351
RAW,0.052066,0.792224,-0.603369, AVG ,0.500886,0.617532,-0.560569
RAW,0.044375,0.841055,-0.60813, AVG ,0.492819,0.620485,-0.561813
RAW,0.038516,0.885857,-0.611915, AVG ,0.484743,0.623795,-0.563112
RAW,0.011658,0.883049,-0.602149, AVG ,0.476488,0.626997,-0.564369
RAW,-0.033877,0.804554,-0.578221, AVG ,0.467768,0.629382,-0.565391
RAW,-0.059513,0.795031,-0.571995, AVG ,0.458783,0.631612,-0.566287
RAW,-0.060856,0.803089,-0.571385, AVG ,0.449815,0.633841,-0.567149
RAW,-0.0611,0.810169,-0.556003, AVG ,0.440876,0.636036,-0.56785
RAW,-0.054386,0.8308,-0.529634, AVG ,0.432032,0.638309,-0.568219
RAW,-0.057804,0.844595,-0.508881, AVG ,0.423214,0.640692,-0.568392
RAW,-0.071477,0.857291,-0.497528, AVG ,0.414284,0.643118,-0.568411
RAW,-0.082097,0.85314,-0.492523, AVG ,0.405268,0.64544,-0.568377
RAW,-0.090154,0.867301,-0.495941, AVG ,0.396195,0.647837,-0.568372
RAW,-0.107612,0.87426,-0.49704, AVG ,0.386982,0.650363,-0.568339
RAW,-0.128243,0.873894,-0.491302, AVG ,0.377524,0.653009,-0.568359
RAW,-0.135689,0.885125,-0.49704, AVG ,0.368027,0.656024,-0.568414
RAW,-0.158274,0.886468,-0.49765, AVG ,0.358277,0.659111,-0.568411
RAW,-0.162913,0.886101,-0.499847, AVG ,0.348479,0.662249,-0.568414
RAW,-0.161204,0.881951,-0.50058, AVG ,0.338686,0.66552,-0.568379
RAW,-0.157419,0.886956,-0.504731, AVG ,0.32898,0.668896,-0.568304
RAW,-0.150949,0.888299,-0.50644, AVG ,0.319382,0.67228,-0.568157
RAW,-0.150461,0.89074,-0.506684, AVG ,0.309806,0.675796,-0.567945
RAW,-0.150217,0.890008,-0.506195, AVG ,0.300199,0.679346,-0.567658
RAW,-0.145334,0.895257,-0.504608, AVG ,0.290687,0.682962,-0.567259
RAW,-0.148996,0.880852,-0.499603, AVG ,0.281163,0.686471,-0.566698
RAW,-0.157541,0.845572,-0.500336, AVG ,0.271544,0.689711,-0.566066
RAW,-0.167796,0.805774,-0.502777, AVG ,0.261792,0.692543,-0.565421
RAW,-0.169749,0.758408,-0.502045, AVG ,0.252094,0.694945,-0.564666
RAW,-0.171458,0.752792,-0.498382, AVG ,0.242472,0.697436,-0.563745
RAW,-0.163035,0.729109,-0.503021, AVG ,0.233027,0.699849,-0.562786
RAW,-0.165354,0.697613,-0.502777, AVG ,0.223631,0.702113,-0.561765
RAW,-0.161692,0.685528,-0.505097, AVG ,0.214399,0.704409,-0.560717
RAW,-0.170604,0.66685,-0.509125, AVG ,0.205275,0.706691,-0.559702
RAW,-0.178783,0.651224,-0.512543, AVG ,0.196158,0.70893,-0.558816
RAW,-0.186352,0.6428,-0.511567, AVG ,0.187337,0.711201,-0.558033
RAW,-0.200879,0.632302,-0.519014, AVG ,0.178708,0.71345,-0.557468
RAW,-0.210035,0.616065,-0.520601, AVG ,0.170153,0.715555,-0.55697
RAW,-0.214063,0.61399,-0.523042, AVG ,0.161697,0.717619,-0.556484
RAW,-0.221876,0.608985,-0.527193, AVG ,0.153339,0.719612,-0.556087
RAW,-0.221266,0.602149,-0.52939, AVG ,0.145106,0.721497,-0.555692
RAW,-0.226393,0.601294,-0.529024, AVG ,0.136861,0.723395,-0.555298
RAW,-0.232985,0.595923,-0.527315, AVG ,0.128614,0.725264,-0.55485
RAW,-0.24385,0.592382,-0.51584, AVG ,0.120377,0.727107,-0.554286
RAW,-0.249344,0.591162,-0.515718, AVG ,0.112164,0.728943,-0.553658
RAW,-0.253983,0.59873,-0.511811, AVG ,0.10397,0.730845,-0.552977
RAW,-0.253983,0.599463,-0.505219, AVG ,0.095866,0.732723,-0.552198
RAW,-0.253983,0.601172,-0.498138, AVG ,0.087906,0.734588,-0.551306
RAW,-0.25557,0.598853,-0.494354, AVG ,0.080035,0.736316,-0.550278
RAW,-0.258622,0.599707,-0.491546, AVG ,0.072222,0.737922,-0.549211
RAW,-0.25972,0.60691,-0.487029, AVG ,0.064473,0.739462,-0.548069
RAW,-0.256669,0.615821,-0.480559, AVG ,0.056848,0.740966,-0.546849
RAW,-0.260331,0.617774,-0.482756, AVG ,0.049191,0.74229,-0.545657
RAW,-0.260331,0.619239,-0.486419, AVG ,0.041631,0.74324,-0.544453
RAW,-0.259232,0.629372,-0.484221, AVG ,0.03419,0.744108,-0.543169
RAW,-0.258988,0.635964,-0.486541, AVG ,0.026835,0.74489,-0.541901
RAW,-0.262772,0.632424,-0.490814, AVG ,0.019582,0.745493,-0.540685
RAW,-0.265946,0.635964,-0.495575, AVG ,0.012351,0.746005,-0.539509
RAW,-0.270829,0.647317,-0.497162, AVG ,0.005168,0.746492,-0.538397
RAW,-0.278154,0.649515,-0.49704, AVG ,-0.001701,0.746448,-0.537554
RAW,-0.277178,0.643655,-0.495208, AVG ,-0.008266,0.745845,-0.537004
RAW,-0.283037,0.64512,-0.492279, AVG ,-0.014825,0.745077,-0.536595
RAW,-0.287188,0.646097,-0.493499, AVG ,-0.021332,0.744054,-0.53634
RAW,-0.288165,0.64866,-0.494598, AVG ,-0.027824,0.742891,-0.535825
RAW,-0.294024,0.647562,-0.493255, AVG ,-0.034408,0.741671,-0.53516
RAW,-0.302081,0.642312,-0.492645, AVG ,-0.041085,0.74031,-0.534419
RAW,-0.312336,0.648294,-0.489349, AVG ,-0.047863,0.739014,-0.53361
RAW,-0.314777,0.646097,-0.489837, AVG ,-0.054581,0.737617,-0.532762
RAW,-0.333333,0.647928,-0.485931, AVG ,-0.061437,0.736141,-0.531827
RAW,-0.35311,0.656351,-0.480071, AVG ,-0.068445,0.734734,-0.530831
RAW,-0.354331,0.664408,-0.476408, AVG ,-0.075373,0.733369,-0.52982
RAW,-0.359214,0.668803,-0.474699, AVG ,-0.082245,0.732039,-0.528825
RAW,-0.359946,0.669536,-0.475188, AVG ,-0.089025,0.730738,-0.527828
RAW,-0.362876,0.671733,-0.471281, AVG ,-0.095703,0.729484,-0.526813
RAW,-0.367271,0.674663,-0.465421, AVG ,-0.102288,0.728284,-0.525757
RAW,-0.368248,0.681255,-0.463346, AVG ,-0.108724,0.727266,-0.524735
RAW,-0.36898,0.688824,-0.46298, AVG ,-0.115035,0.726363,-0.523786
RAW,-0.371055,0.694317,-0.456388, AVG ,-0.121213,0.725558,-0.522775
RAW,-0.371788,0.715925,-0.436977, AVG ,-0.127309,0.724931,-0.521585
RAW,-0.36544,0.72325,-0.425014, AVG ,-0.133347,0.724453,-0.520254
RAW,-0.362144,0.720808,-0.418544, AVG ,-0.139299,0.724068,-0.518896
RAW,-0.359946,0.717878,-0.413416, AVG ,-0.145171,0.723687,-0.517463
RAW,-0.360557,0.710676,-0.414515, AVG ,-0.150992,0.723305,-0.516036
RAW,-0.355796,0.704694,-0.412684, AVG ,-0.156632,0.722892,-0.514571
RAW,-0.35311,0.697735,-0.391564, AVG ,-0.162257,0.722429,-0.512866
RAW,-0.358481,0.6898,-0.360068, AVG ,-0.16788,0.721895,-0.510828
RAW,-0.357261,0.693951,-0.345297, AVG ,-0.173416,0.721465,-0.508586
RAW,-0.356894,0.698346,-0.330281, AVG ,-0.178882,0.721052,-0.506187
RAW,-0.356772,0.697735,-0.321736, AVG ,-0.184253,0.720612,-0.503717
RAW,-0.352133,0.701032,-0.310871, AVG ,-0.18954,0.720167,-0.501066
RAW,-0.360679,0.701642,-0.295123, AVG ,-0.194791,0.719707,-0.498225
RAW,-0.369957,0.708112,-0.279619, AVG ,-0.199978,0.719279,-0.495184
RAW,-0.37191,0.706647,-0.273515, AVG ,-0.204972,0.718855,-0.492066
RAW,-0.369835,0.719832,-0.249222, AVG ,-0.209786,0.718552,-0.488693
RAW,-0.370933,0.732283,-0.231032, AVG ,-0.214525,0.718513,-0.485126
RAW,-0.384484,0.765855,-0.173289, AVG ,-0.219338,0.71882,-0.480986
RAW,-0.394738,0.784289,-0.179393, AVG ,-0.224167,0.719299,-0.476869
RAW,-0.399988,0.781115,-0.188793, AVG ,-0.229013,0.719792,-0.472816
RAW,-0.388024,0.791613,-0.178783, AVG ,-0.233619,0.720443,-0.468681
RAW,-0.385583,0.809314,-0.175365, AVG ,-0.238119,0.721033,-0.464462
RAW,-0.381432,0.818714,-0.180736, AVG ,-0.242492,0.721431,-0.460216
RAW,-0.376793,0.821156,-0.181713, AVG ,-0.24678,0.72172,-0.455999
RAW,-0.374351,0.828237,-0.185131, AVG ,-0.250967,0.721592,-0.451769
RAW,-0.377892,0.826283,-0.193554, AVG ,-0.255132,0.720996,-0.447586
RAW,-0.382897,0.827016,-0.204175, AVG ,-0.259077,0.720436,-0.443606
RAW,-0.388757,0.822011,-0.224684, AVG ,-0.262626,0.72061,-0.440071
RAW,-0.391198,0.812366,-0.244461, AVG ,-0.265943,0.720784,-0.436795
RAW,-0.38778,0.815052,-0.252762, AVG ,-0.269212,0.720903,-0.433609
RAW,-0.387292,0.813831,-0.263017, AVG ,-0.272474,0.72094,-0.430679
RAW,-0.383874,0.809925,-0.276323, AVG ,-0.275769,0.720731,-0.428146
RAW,-0.382653,0.808826,-0.303791, AVG ,-0.279017,0.720374,-0.426095
RAW,-0.388512,0.816029,-0.320149, AVG ,-0.282188,0.719961,-0.424322
RAW,-0.380822,0.81847,-0.320027, AVG ,-0.285175,0.719614,-0.422597
RAW,-0.373131,0.825795,-0.319661, AVG ,-0.288005,0.719199,-0.420834
RAW,-0.365806,0.831899,-0.317219, AVG ,-0.290587,0.718776,-0.419036
RAW,-0.358481,0.840933,-0.313068, AVG ,-0.292889,0.718446,-0.417253
RAW,-0.348715,0.851065,-0.303302, AVG ,-0.295019,0.718105,-0.415316
RAW,-0.335775,0.86193,-0.291094, AVG ,-0.296794,0.71786,-0.41325
RAW,-0.326985,0.869987,-0.285235, AVG ,-0.298435,0.717699,-0.411104
RAW,-0.31551,0.885735,-0.271196, AVG ,-0.299978,0.717737,-0.40881
RAW,-0.302814,0.898309,-0.247391, AVG ,-0.301432,0.71785,-0.406237
RAW,-0.294513,0.909174,-0.230178, AVG ,-0.302868,0.718059,-0.403474
RAW,-0.290118,0.917598,-0.219313, AVG ,-0.304264,0.718328,-0.400601
RAW,-0.285723,0.923213,-0.210035, AVG ,-0.305619,0.71866,-0.397639
RAW,-0.284502,0.931759,-0.199536, AVG ,-0.307011,0.719025,-0.394588
RAW,-0.284624,0.940304,-0.185741, AVG ,-0.308367,0.719619,-0.39145
RAW,-0.280352,0.955197,-0.169627, AVG ,-0.309595,0.720715,-0.388143
RAW,-0.27498,0.967405,-0.154856, AVG ,-0.310667,0.722332,-0.384663
RAW,-0.274492,0.985839,-0.135445, AVG ,-0.311715,0.724606,-0.380997
RAW,-0.274736,1,-0.121162, AVG ,-0.312747,0.727078,-0.377225
RAW,-0.276567,1,-0.110908, AVG ,-0.313883,0.729787,-0.373304
RAW,-0.265336,1,-0.07697, AVG ,-0.314883,0.732811,-0.369046
RAW,-0.265702,1,-0.048892, AVG ,-0.315923,0.735956,-0.364484
RAW,-0.265458,1,-0.046206, AVG ,-0.316871,0.739287,-0.359855
RAW,-0.269487,1,-0.040957, AVG ,-0.317778,0.742775,-0.355139
RAW,-0.26912,1,-0.033266, AVG ,-0.318606,0.746347,-0.350356
RAW,-0.262406,1,-0.031557, AVG ,-0.319221,0.750024,-0.345481
RAW,-0.248611,1,-0.025575, AVG ,-0.319607,0.753863,-0.340531
RAW,-0.226515,1,-0.012391, AVG ,-0.319731,0.757723,-0.335425
RAW,-0.198315,1,0.013245, AVG ,-0.319496,0.761633,-0.33002
RAW,-0.177806,1,0.037783, AVG ,-0.319061,0.765612,-0.324348
RAW,-0.164866,1,0.050235, AVG ,-0.318446,0.769599,-0.318556
RAW,-0.151804,1,0.071355, AVG ,-0.317634,0.77364,-0.312569
RAW,-0.135567,1,0.085149, AVG ,-0.316551,0.777716,-0.306559
RAW,-0.125069,1,0.09516, AVG ,-0.315309,0.781804,-0.30045
RAW,-0.096258,1,0.117744, AVG ,-0.313731,0.785817,-0.294155
RAW,-0.064762,1,0.138741, AVG ,-0.311839,0.789822,-0.287715
RAW,-0.041201,1,0.153024, AVG ,-0.309711,0.793811,-0.281204
RAW,-0.022035,1,0.163767, AVG ,-0.307376,0.797822,-0.274622
RAW,-0.026674,1,0.15864, AVG ,-0.305056,0.801825,-0.268121
RAW,-0.032045,1,0.147897, AVG ,-0.30278,0.805756,-0.261771
RAW,-0.034243,1,0.131295, AVG ,-0.300555,0.809598,-0.255653
RAW,-0.035219,1,0.114204, AVG ,-0.298304,0.81342,-0.249683
RAW,-0.046206,1,0.083806, AVG ,-0.296163,0.817228,-0.243981
RAW,-0.062077,1,0.047549, AVG ,-0.294192,0.820934,-0.238663
RAW,-0.073308,0.98352,0.023134, AVG ,-0.292335,0.824409,-0.233567
RAW,-0.083562,0.96887,-0.001282, AVG ,-0.290543,0.827774,-0.228671
RAW,-0.105658,0.956907,-0.035586, AVG ,-0.28894,0.830983,-0.224071
RAW,-0.128243,0.942501,-0.071354, AVG ,-0.287514,0.833935,-0.219813
RAW,-0.14631,0.9342,-0.09284, AVG ,-0.286195,0.836782,-0.215771
RAW,-0.158762,0.927852,-0.113349, AVG ,-0.285011,0.839624,-0.211953
RAW,-0.174754,0.919551,-0.143136, AVG ,-0.283928,0.842368,-0.208461
RAW,-0.190258,0.91247,-0.167308, AVG ,-0.282959,0.845032,-0.205199
RAW,-0.196362,0.907343,-0.184643, AVG ,-0.282041,0.847619,-0.2021
RAW,-0.203687,0.899408,-0.207959, AVG ,-0.281138,0.850137,-0.199247
RAW,-0.205152,0.893914,-0.226393, AVG ,-0.280168,0.852653,-0.196584
RAW,-0.205884,0.895868,-0.253372, AVG ,-0.279104,0.855129,-0.194224
RAW,-0.195141,0.882683,-0.270097, AVG ,-0.277908,0.857495,-0.192027
RAW,-0.20857,0.91247,-0.291339, AVG ,-0.27666,0.86014,-0.190081
RAW,-0.21858,0.941281,-0.289874, AVG ,-0.275315,0.86299,-0.188179
RAW,-0.201245,0.905146,-0.299396, AVG ,-0.273784,0.865397,-0.186409
RAW,-0.211256,0.953488,-0.311848, AVG ,-0.272304,0.868244,-0.184781
RAW,-0.217848,0.960569,-0.345297, AVG ,-0.270883,0.871154,-0.183482
RAW,-0.23152,0.98352,-0.373863, AVG ,-0.26957,0.874272,-0.182507
RAW,-0.235915,0.986205,-0.39071, AVG ,-0.268256,0.877388,-0.18176
RAW,-0.24031,1,-0.398645, AVG ,-0.266977,0.880575,-0.181113
RAW,-0.247146,1,-0.412684, AVG ,-0.265758,0.883687,-0.18061
RAW,-0.25325,1,-0.436123, AVG ,-0.26458,0.886744,-0.180408
RAW,-0.247635,1,-0.45419, AVG ,-0.263339,0.889584,-0.18058
RAW,-0.241287,1,-0.459073, AVG ,-0.262097,0.892352,-0.18092
RAW,-0.239456,1,-0.465055, AVG ,-0.26087,0.895144,-0.181386
RAW,-0.239089,1,-0.471525, AVG ,-0.259662,0.897965,-0.181967
RAW,-0.233474,1,-0.47299, AVG ,-0.258391,0.900858,-0.182551
RAW,-0.22444,1,-0.476897, AVG ,-0.257077,0.903811,-0.183194
RAW,-0.203809,1,-0.476164, AVG ,-0.255584,0.906834,-0.18404
RAW,-0.182934,1,-0.47592, AVG ,-0.253829,0.909936,-0.185198
RAW,-0.177074,1,-0.473234, AVG ,-0.252027,0.912996,-0.186477
RAW,-0.169383,1,-0.474089, AVG ,-0.250152,0.916013,-0.187916
RAW,-0.167063,1,-0.471525, AVG ,-0.248255,0.919036,-0.189413
RAW,-0.165599,1,-0.466398, AVG ,-0.24639,0.922025,-0.190969
RAW,-0.16218,1,-0.46298, AVG ,-0.244405,0.925009,-0.192647
RAW,-0.157419,1,-0.455289, AVG ,-0.242279,0.927928,-0.194404
RAW,-0.140939,1,-0.439053, AVG ,-0.239969,0.930861,-0.196059
RAW,-0.128243,1,-0.424159, AVG ,-0.237554,0.933663,-0.197809
RAW,-0.112861,1,-0.410486, AVG ,-0.234973,0.93634,-0.199603
RAW,-0.104804,1,-0.399011, AVG ,-0.232176,0.938682,-0.20186
RAW,-0.0987,1,-0.389489, AVG ,-0.229216,0.940839,-0.203961
RAW,-0.093573,1,-0.378258, AVG ,-0.226151,0.943028,-0.205856
RAW,-0.084783,1,-0.32845, AVG ,-0.223119,0.945111,-0.207353
RAW,-0.076482,1,-0.284014, AVG ,-0.220028,0.947018,-0.208439
RAW,-0.075749,1,-0.271806, AVG ,-0.216971,0.948831,-0.20935
RAW,-0.077703,1,-0.252762, AVG ,-0.21398,0.95062,-0.21006
RAW,-0.080632,1,-0.23323, AVG ,-0.211043,0.952337,-0.210541
RAW,-0.0799,1,-0.224684, AVG ,-0.208063,0.954074,-0.210853
RAW,-0.081365,1,-0.215406, AVG ,-0.205048,0.955804,-0.210965
RAW,-0.080144,1,-0.202222, AVG ,-0.201962,0.957584,-0.21074
RAW,-0.083562,1,-0.188549, AVG ,-0.198885,0.95946,-0.210181
RAW,-0.08698,1,-0.17976, AVG ,-0.195877,0.96131,-0.209451
RAW,-0.088934,1,-0.171947, AVG ,-0.192894,0.963172,-0.208541
RAW,-0.098089,1,-0.162058, AVG ,-0.190036,0.965072,-0.207398
RAW,-0.104804,1,-0.153391, AVG ,-0.187258,0.966984,-0.205894
RAW,-0.110663,1,-0.150217, AVG ,-0.184479,0.968824,-0.204195
RAW,-0.116035,1,-0.145334, AVG ,-0.181831,0.970639,-0.202448
RAW,-0.121162,1,-0.137887, AVG ,-0.179311,0.972381,-0.20063
RAW,-0.129708,1,-0.131661, AVG ,-0.17695,0.974062,-0.198774
RAW,-0.129708,1,-0.125801, AVG ,-0.174663,0.975653,-0.196902
RAW,-0.134835,1,-0.121895, AVG ,-0.172524,0.977142,-0.195088
RAW,-0.14631,1,-0.112373, AVG ,-0.170629,0.978523,-0.1933
RAW,-0.154611,1,-0.102118, AVG ,-0.168906,0.979823,-0.191469
RAW,-0.16096,0.998413,-0.100653, AVG ,-0.16736,0.98095,-0.189764
RAW,-0.167308,0.990844,-0.098456, AVG ,-0.166005,0.981875,-0.188274
RAW,-0.171947,0.983764,-0.091131, AVG ,-0.164779,0.982621,-0.186884
RAW,-0.176341,0.977904,-0.081853, AVG ,-0.163642,0.983224,-0.185509
RAW,-0.182934,0.974486,-0.076238, AVG ,-0.162614,0.983737,-0.184171
RAW,-0.18684,0.973265,-0.072575, AVG ,-0.161637,0.984152,-0.182902
RAW,-0.196606,0.97534,-0.063297, AVG ,-0.160757,0.984502,-0.181677
RAW,-0.209058,0.973265,-0.056705, AVG ,-0.160044,0.984683,-0.180548
RAW,-0.217604,0.973997,-0.049869, AVG ,-0.15947,0.984749,-0.179498
RAW,-0.218458,0.978392,-0.038271, AVG ,-0.15891,0.984674,-0.178527
RAW,-0.222731,0.978881,-0.025453, AVG ,-0.15839,0.984463,-0.177569
RAW,-0.227126,0.979857,-0.017884, AVG ,-0.157895,0.984262,-0.176639
RAW,-0.231276,0.979613,-0.009339, AVG ,-0.157555,0.984058,-0.175963
RAW,-0.238967,0.977416,0.00177, AVG ,-0.157287,0.983832,-0.175456
RAW,-0.242019,0.976195,0.011658, AVG ,-0.157053,0.983594,-0.174878
RAW,-0.243972,0.975462,0.017274, AVG ,-0.156798,0.983349,-0.174295
RAW,-0.243972,0.973509,0.024843, AVG ,-0.156546,0.983084,-0.173714
RAW,-0.243728,0.968382,0.035464, AVG ,-0.15636,0.982768,-0.173044
RAW,-0.245437,0.961057,0.044375, AVG ,-0.156328,0.982378,-0.172345
RAW,-0.2491,0.956662,0.050479, AVG ,-0.156554,0.981945,-0.171716
RAW,-0.251785,0.955197,0.057071, AVG ,-0.157088,0.981497,-0.171278
RAW,-0.25032,0.954099,0.0705, AVG ,-0.157814,0.981038,-0.17095
RAW,-0.257157,0.952512,0.08344, AVG ,-0.158736,0.980563,-0.170618
RAW,-0.260087,0.95007,0.090765, AVG ,-0.159819,0.980063,-0.170424
RAW,-0.263017,0.948361,0.104437, AVG ,-0.161094,0.979547,-0.170231
RAW,-0.262772,0.948849,0.119575, AVG ,-0.162471,0.979036,-0.169987
RAW,-0.266435,0.950559,0.128853, AVG ,-0.164173,0.978541,-0.169876
RAW,-0.267411,0.950559,0.135934, AVG ,-0.166199,0.978047,-0.169904
RAW,-0.266068,0.949094,0.141549, AVG ,-0.168448,0.977538,-0.170019
RAW,-0.265702,0.947873,0.150339, AVG ,-0.170884,0.977016,-0.170153
RAW,-0.263505,0.946896,0.154978, AVG ,-0.173253,0.976485,-0.17019
RAW,-0.264237,0.946042,0.163279, AVG ,-0.175575,0.975946,-0.170036
RAW,-0.263505,0.943478,0.167186, AVG ,-0.177867,0.975381,-0.169677
RAW,-0.26497,0.941281,0.169139, AVG ,-0.180165,0.974793,-0.169128
RAW,-0.263749,0.940304,0.172557, AVG ,-0.18234,0.974196,-0.16824
RAW,-0.264237,0.94421,0.173167, AVG ,-0.184362,0.973639,-0.166984
RAW,-0.271074,0.941403,0.17097, AVG ,-0.186339,0.973217,-0.165506
RAW,-0.273515,0.94421,0.166941, AVG ,-0.188239,0.972971,-0.163823
RAW,-0.277422,0.950559,0.167796, AVG ,-0.189957,0.972907,-0.16179
RAW,-0.281572,0.957639,0.172313, AVG ,-0.19149,0.973059,-0.159353
RAW,-0.283281,0.962034,0.171092, AVG ,-0.19286,0.973337,-0.156714
RAW,-0.288653,0.964475,0.170359, AVG ,-0.194159,0.973703,-0.153877
RAW,-0.291705,0.96887,0.167186, AVG ,-0.195328,0.974196,-0.150773
RAW,-0.288653,0.970091,0.16743, AVG ,-0.196312,0.974773,-0.147426
RAW,-0.284014,0.970091,0.165476, AVG ,-0.197189,0.9754,-0.143925
RAW,-0.277056,0.968992,0.160349, AVG ,-0.197922,0.976096,-0.140242
RAW,-0.274004,0.96594,0.160349, AVG ,-0.198611,0.976816,-0.136374
RAW,-0.268632,0.96472,0.158152, AVG ,-0.199238,0.977505,-0.132259
RAW,-0.263993,0.963255,0.153757, AVG ,-0.199927,0.97831,-0.128021
RAW,-0.258622,0.963255,0.150949, AVG ,-0.200427,0.978818,-0.123598
RAW,-0.25618,0.963743,0.134225, AVG ,-0.200803,0.979043,-0.119357
RAW,-0.259598,0.960569,0.111762, AVG ,-0.201387,0.979597,-0.115245
RAW,-0.257645,0.962034,0.093695, AVG ,-0.201851,0.979683,-0.11119
RAW,-0.256791,0.963255,0.071843, AVG ,-0.20224,0.979709,-0.107018
RAW,-0.256913,0.964475,0.063419, AVG ,-0.202494,0.979519,-0.102645
RAW,-0.253495,0.965574,0.053775, AVG ,-0.20267,0.979313,-0.098201
RAW,-0.251297,0.96179,0.042666, AVG ,-0.20278,0.978931,-0.093787
RAW,-0.248856,0.961057,0.037295, AVG ,-0.202797,0.978541,-0.089288
RAW,-0.247635,0.962034,0.030703, AVG ,-0.202741,0.978162,-0.084619
RAW,-0.245193,0.964842,0.024354, AVG ,-0.202716,0.97781,-0.079834
RAW,-0.244461,0.96179,0.016786, AVG ,-0.202748,0.977428,-0.075075
RAW,-0.245193,0.959836,0.009217, AVG ,-0.202805,0.977026,-0.070333
RAW,-0.235915,0.962156,-0.000671, AVG ,-0.202774,0.976648,-0.065624
RAW,-0.231765,0.966184,-0.009339, AVG ,-0.202757,0.97631,-0.060988
RAW,-0.230056,0.968626,-0.01349, AVG ,-0.202813,0.975996,-0.056354
RAW,-0.2303,0.973265,-0.016419, AVG ,-0.203078,0.975729,-0.051756
RAW,-0.229689,0.977049,-0.022523, AVG ,-0.203545,0.975499,-0.047222
RAW,-0.228102,0.982055,-0.027895, AVG ,-0.204055,0.97532,-0.042769
RAW,-0.226637,0.984984,-0.028871, AVG ,-0.204628,0.975169,-0.038317
RAW,-0.228102,0.990356,-0.032045, AVG ,-0.205238,0.975073,-0.033922
RAW,-0.226882,0.995483,-0.031923, AVG ,-0.205851,0.975028,-0.029577
RAW,-0.224928,1,-0.033022, AVG ,-0.206479,0.975028,-0.025277
RAW,-0.221754,1,-0.033755, AVG ,-0.207122,0.975028,-0.021062
RAW,-0.220778,1,-0.033022, AVG ,-0.20792,0.975028,-0.017002
RAW,-0.216993,1,-0.031923, AVG ,-0.208808,0.975028,-0.013079
RAW,-0.217115,1,-0.03351, AVG ,-0.20985,0.975028,-0.00931
RAW,-0.21858,1,-0.031801, AVG ,-0.210988,0.975028,-0.005638
RAW,-0.217848,1,-0.030336, AVG ,-0.21218,0.975028,-0.002046
RAW,-0.208204,1,-0.026308, AVG ,-0.213326,0.975028,0.001473
RAW,-0.207593,1,-0.022035, AVG ,-0.214554,0.975028,0.004538
RAW,-0.202344,1,-0.022767, AVG ,-0.215813,0.975028,0.00715
RAW,-0.198559,1,-0.021058, AVG ,-0.217041,0.975028,0.009658
RAW,-0.197705,1,-0.016786, AVG ,-0.218241,0.975028,0.012017
RAW,-0.192944,1,-0.013001, AVG ,-0.219364,0.975028,0.01422
RAW,-0.195385,1,-0.012757, AVG ,-0.220519,0.975028,0.016339
RAW,-0.194165,1,-0.011292, AVG ,-0.221647,0.975028,0.01838
RAW,-0.187572,1,-0.008118, AVG ,-0.222721,0.975028,0.020321
RAW,-0.182689,1,-0.002991, AVG ,-0.223712,0.975028,0.022177
RAW,-0.181957,1,-0.001038, AVG ,-0.224662,0.975028,0.023964
